route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5042,2,1803735,WINONA CROSSING,,0,469069,30640,0,0
5042,2,1803764,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469070,30641,0,0
5042,2,1803787,WINONA CROSSING,,0,469071,30640,0,0
5042,2,1803765,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469072,30641,0,0
5042,2,1803736,WINONA CROSSING,,0,469073,30640,0,0
5042,2,1803766,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469069,30641,0,0
5042,2,1803737,WINONA CROSSING,,0,469070,30640,0,0
5042,2,1803767,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469071,30641,0,0
5042,2,1803738,WINONA CROSSING,,0,469072,30640,0,0
5042,2,1803768,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469073,30641,0,0
5042,2,1803739,WINONA CROSSING,,0,469069,30640,0,0
5042,2,1803769,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469070,30641,0,0
5042,2,1803740,WINONA CROSSING,,0,469071,30640,0,0
5042,2,1803770,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469072,30641,0,0
5042,2,1803788,WINONA CROSSING,,0,469073,30640,0,0
5042,2,1803771,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469130,30641,0,0
5042,2,1803741,WINONA CROSSING,,0,469075,30640,0,0
5042,2,1803772,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469076,30641,0,0
5042,2,1803742,WINONA CROSSING,,0,469128,30640,0,0
5042,2,1803773,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469129,30641,0,0
5042,2,1803743,WINONA CROSSING,,0,469130,30640,0,0
5042,2,1803774,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469075,30641,0,0
5042,2,1803744,WINONA CROSSING,,0,469076,30640,0,0
5042,2,1803775,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469128,30641,0,0
5042,2,1803745,WINONA CROSSING,,0,469129,30640,0,0
5042,2,1803776,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469074,30641,0,0
5042,2,1803746,WINONA CROSSING,,0,469075,30640,0,0
5042,2,1803777,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469076,30641,0,0
5042,2,1803747,WINONA CROSSING,,0,469077,30640,0,0
5042,2,1803778,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469078,30641,0,0
5042,2,1803789,WINONA CROSSING,,0,469074,30640,0,0
5042,2,1803779,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469075,30641,0,0
5042,2,1803748,WINONA CROSSING,,0,469076,30640,0,0
5042,2,1803780,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469077,30641,0,0
5042,2,1803749,WINONA CROSSING,,0,469078,30640,0,0
5042,2,1803781,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469074,30641,0,0
5042,2,1803750,WINONA CROSSING,,0,469075,30640,0,0
5042,2,1803782,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469076,30641,0,0
5042,2,1803751,WINONA CROSSING,,0,469077,30640,0,0
5042,2,1803783,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469078,30641,0,0
5042,2,1803752,WINONA CROSSING,,0,469074,30640,0,0
5042,2,1803784,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469075,30641,0,0
5042,2,1803790,WINONA CROSSING,,0,469076,30640,0,0
5042,2,1803785,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469077,30641,0,0
5042,2,1803753,WINONA CROSSING,,0,469078,30640,0,0
5042,2,1803786,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469074,30641,0,0
5042,2,1803792,WINONA CROSSING,,0,469077,30640,0,0
5042,2,1803796,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469078,30641,0,0
5042,2,1803793,WINONA CROSSING,,0,469074,30640,0,0
5042,2,1803797,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469077,30641,0,0
5042,2,1803794,WINONA CROSSING,,0,469078,30640,0,0
5042,2,1803798,55A JONES at HIGHWAY 8 via BARTON and GLOVER,,0,469077,30641,0,0
5042,2,1803800,EASTGATE SQUARE,,1,469069,30644,0,0
5042,2,1803833,EASTGATE SQUARE,,1,469070,30646,0,0
5042,2,1803801,EASTGATE SQUARE,,1,469071,30644,0,0
5042,2,1803834,EASTGATE SQUARE,,1,469072,30646,0,0
5042,2,1803802,EASTGATE SQUARE,,1,469073,30644,0,0
5042,2,1803835,EASTGATE SQUARE,,1,469069,30646,0,0
5042,2,1803803,EASTGATE SQUARE,,1,469070,30644,0,0
5042,2,1803836,EASTGATE SQUARE,,1,469071,30646,0,0
5042,2,1803804,EASTGATE SQUARE,,1,469072,30644,0,0
5042,2,1803837,EASTGATE SQUARE,,1,469073,30646,0,0
5042,2,1803805,EASTGATE SQUARE,,1,469069,30644,0,0
5042,2,1803838,EASTGATE SQUARE,,1,469070,30646,0,0
5042,2,1803806,EASTGATE SQUARE,,1,469071,30644,0,0
5042,2,1803839,EASTGATE SQUARE,,1,469072,30646,0,0
5042,2,1803807,EASTGATE SQUARE,,1,469073,30644,0,0
5042,2,1803840,EASTGATE SQUARE,,1,469069,30646,0,0
5042,2,1803808,EASTGATE SQUARE,,1,469070,30644,0,0
5042,2,1803841,EASTGATE SQUARE,,1,469071,30646,0,0
5042,2,1803809,EASTGATE SQUARE,,1,469072,30644,0,0
5042,2,1803842,EASTGATE SQUARE,,1,469073,30646,0,0
5042,2,1803810,EASTGATE SQUARE,,1,469069,30644,0,0
5042,2,1803843,EASTGATE SQUARE,,1,469070,30646,0,0
5042,2,1803811,EASTGATE SQUARE,,1,469071,30644,0,0
5042,2,1803844,EASTGATE SQUARE,,1,469072,30646,0,0
5042,2,1803812,EASTGATE SQUARE,,1,469073,30644,0,0
5042,2,1803845,EASTGATE SQUARE,,1,469069,30646,0,0
5042,2,1803813,EASTGATE SQUARE,,1,469070,30644,0,0
5042,2,1803846,EASTGATE SQUARE,,1,469071,30646,0,0
5042,2,1803814,EASTGATE SQUARE,,1,469072,30644,0,0
5042,2,1803847,EASTGATE SQUARE,,1,469073,30646,0,0
5042,2,1803815,EASTGATE SQUARE,,1,469069,30644,0,0
5042,2,1803848,EASTGATE SQUARE,,1,469070,30646,0,0
5042,2,1803816,EASTGATE SQUARE,,1,469071,30644,0,0
5042,2,1803849,EASTGATE SQUARE,,1,469072,30646,0,0
5042,2,1803817,EASTGATE SQUARE,,1,469073,30644,0,0
5042,2,1803850,EASTGATE SQUARE,,1,469130,30646,0,0
5042,2,1803818,EASTGATE SQUARE,,1,469075,30644,0,0
5042,2,1803851,EASTGATE SQUARE,,1,469076,30646,0,0
5042,2,1803819,EASTGATE SQUARE,,1,469128,30644,0,0
5042,2,1803852,EASTGATE SQUARE,,1,469129,30646,0,0
5042,2,1803820,EASTGATE SQUARE,,1,469130,30644,0,0
5042,2,1803853,EASTGATE SQUARE,,1,469075,30646,0,0
5042,2,1803821,EASTGATE SQUARE,,1,469076,30644,0,0
5042,2,1803854,EASTGATE SQUARE,,1,469128,30646,0,0
5042,2,1803822,EASTGATE SQUARE,,1,469129,30644,0,0
5042,2,1803855,EASTGATE SQUARE,,1,469074,30646,0,0
5042,2,1803823,EASTGATE SQUARE,,1,469075,30644,0,0
5042,2,1803856,EASTGATE SQUARE,,1,469076,30646,0,0
5042,2,1803824,EASTGATE SQUARE,,1,469077,30644,0,0
5042,2,1803857,EASTGATE SQUARE,,1,469078,30646,0,0
5042,2,1803825,EASTGATE SQUARE,,1,469074,30644,0,0
5042,2,1803858,EASTGATE SQUARE,,1,469075,30646,0,0
5042,2,1803826,EASTGATE SQUARE,,1,469076,30644,0,0
5042,2,1803859,EASTGATE SQUARE,,1,469077,30646,0,0
5042,2,1803827,EASTGATE SQUARE,,1,469078,30644,0,0
5042,2,1803860,EASTGATE SQUARE,,1,469074,30646,0,0
5042,2,1803828,EASTGATE SQUARE,,1,469075,30644,0,0
5042,2,1803861,EASTGATE SQUARE,,1,469076,30646,0,0
5042,2,1803829,EASTGATE SQUARE,,1,469077,30644,0,0
5042,2,1803862,EASTGATE SQUARE,,1,469078,30646,0,0
5042,2,1803830,EASTGATE SQUARE,,1,469074,30644,0,0
5042,2,1803863,EASTGATE SQUARE,,1,469075,30646,0,0
5042,2,1803831,EASTGATE SQUARE,,1,469076,30644,0,0
5042,2,1803864,EASTGATE SQUARE,,1,469077,30646,0,0
5042,2,1803865,EASTGATE SQUARE,,1,469078,30644,0,0
5042,2,1803869,EASTGATE SQUARE,,1,469074,30646,0,0
5042,2,1803866,EASTGATE SQUARE,,1,469077,30644,0,0
5042,2,1803870,EASTGATE SQUARE,,1,469078,30646,0,0
5042,2,1803867,EASTGATE SQUARE,,1,469074,30644,0,0
5042,2,1803871,EASTGATE SQUARE,,1,469077,30646,0,0
5042,2,1803868,EASTGATE SQUARE,,1,469078,30644,0,0
5042,2,1808674,EASTGATE SQUARE,,1,469077,30646,0,0
5043,14702,1809439,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809440,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809441,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809442,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809443,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809444,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809445,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809446,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809447,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809448,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809449,LAKELAND LOOP via WALMART,,0,469117,30649,0,0
5043,14702,1809450,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809451,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809452,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809453,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809454,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809455,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809456,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809457,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809458,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809459,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5043,14702,1809460,EASTGATE SQUARE via WALMART,,1,469117,30652,0,0
5045,3402,1809741,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809742,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809743,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809744,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809745,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809746,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809747,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809748,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809749,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809750,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809751,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809752,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809753,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809754,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809755,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809756,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809757,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809758,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809759,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809760,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809761,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809762,BAYFRONT PARK,,0,469203,30657,0,0
5045,3402,1809763,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809764,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809765,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809766,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809767,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809768,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809769,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809770,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809771,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809772,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809773,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809774,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809775,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809776,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809777,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809778,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809779,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809780,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809781,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809782,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809783,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5045,3402,1809784,DOWNTOWN (KING and MACNAB),,1,469203,30658,0,0
5049,2,1804969,myRide,,0,468640,30673,0,0
5049,2,1804970,myRide,,0,468641,30673,0,0
5049,2,1804971,myRide,,1,468642,30674,0,0
5049,2,1804972,myRide,,1,468643,30674,0,0
5011,3,1789241,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1789242,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1789243,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1789244,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1789245,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1789272,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1789246,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1789247,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1789248,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1789249,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1789250,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807947,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1807948,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807949,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807950,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807951,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807952,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1789275,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807953,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807954,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807955,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807956,EASTGATE SQUARE,,0,468995,30427,0,0
5011,3,1807957,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1807958,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807959,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807960,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807961,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807962,EASTGATE SQUARE,,0,468995,30427,0,0
5011,3,1807963,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1807964,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807965,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807966,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807967,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807968,EASTGATE SQUARE,,0,468995,30427,0,0
5011,3,1807969,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1807970,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807971,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807972,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807973,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807974,EASTGATE SQUARE,,0,468995,30427,0,0
5011,3,1807975,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1807976,EASTGATE SQUARE,,0,468994,30427,0,0
5011,3,1807977,EASTGATE SQUARE,,0,468993,30427,0,0
5011,3,1807978,EASTGATE SQUARE,,0,468992,30427,0,0
5011,3,1807979,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1807980,EASTGATE SQUARE,,0,468995,30427,0,0
5011,2103,1789233,EASTGATE SQUARE,,0,469205,30427,0,0
5011,3,1789254,EASTGATE SQUARE,,0,468997,30427,0,0
5011,2103,1789232,EASTGATE SQUARE,,0,469207,30427,0,0
5011,3,1789255,EASTGATE SQUARE,,0,468994,30427,0,0
5011,2103,1789231,EASTGATE SQUARE,,0,469206,30427,0,0
5011,3,1789267,EASTGATE SQUARE,,0,468992,30427,0,0
5011,2103,1789230,EASTGATE SQUARE,,0,469208,30427,0,0
5011,3,1789256,EASTGATE SQUARE,,0,468996,30427,0,0
5011,2103,1789229,EASTGATE SQUARE,,0,469205,30427,0,0
5011,3,1789257,EASTGATE SQUARE,,0,468997,30427,0,0
5011,2103,1789228,EASTGATE SQUARE,,0,469207,30427,0,0
5011,3,1789268,EASTGATE SQUARE,,0,468994,30427,0,0
5011,2103,1789227,EASTGATE SQUARE,,0,469206,30427,0,0
5011,3,1789258,EASTGATE SQUARE,,0,468992,30427,0,0
5011,2103,1789226,EASTGATE SQUARE,,0,469208,30427,0,0
5011,3,1789259,EASTGATE SQUARE,,0,468996,30427,0,0
5011,2103,1789225,EASTGATE SQUARE,,0,469205,30427,0,0
5011,3,1789269,EASTGATE SQUARE,,0,468997,30427,0,0
5011,2103,1789224,EASTGATE SQUARE,,0,469207,30427,0,0
5011,3,1789260,EASTGATE SQUARE,,0,468994,30427,0,0
5011,2103,1789223,EASTGATE SQUARE,,0,469206,30427,0,0
5011,3,1789261,EASTGATE SQUARE,,0,468992,30427,0,0
5011,2103,1789222,EASTGATE SQUARE,,0,469208,30427,0,0
5011,3,1789270,EASTGATE SQUARE,,0,468996,30427,0,0
5011,2103,1789221,EASTGATE SQUARE,,0,469205,30427,0,0
5011,3,1789262,EASTGATE SQUARE,,0,468997,30427,0,0
5011,2103,1789220,EASTGATE SQUARE,,0,469207,30427,0,0
5011,3,1789263,EASTGATE SQUARE,,0,468994,30427,0,0
5011,2103,1789219,EASTGATE SQUARE,,0,469206,30427,0,0
5011,3,1789271,EASTGATE SQUARE,,0,468992,30427,0,0
5011,2103,1789218,EASTGATE SQUARE,,0,469208,30427,0,0
5011,3,1789264,EASTGATE SQUARE,,0,468996,30427,0,0
5011,3,1789265,EASTGATE SQUARE,,0,468997,30427,0,0
5011,3,1789330,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1789409,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1789331,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1789332,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1789333,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1789358,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1789334,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1789335,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1789336,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1807981,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1807982,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1807983,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1807984,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1807985,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1807986,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1807987,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1807988,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1807989,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,3,1807990,HAMILTON GO CENTRE,,1,468995,30433,0,0
5011,3,1807991,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1807992,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1807993,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1807994,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1807995,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,3,1807996,HAMILTON GO CENTRE,,1,468995,30433,0,0
5011,3,1807997,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1807998,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1807999,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1808000,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1808001,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,3,1808002,HAMILTON GO CENTRE,,1,468995,30433,0,0
5011,3,1808003,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1808004,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1808005,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1808006,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1808007,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,3,1808008,HAMILTON GO CENTRE,,1,468995,30433,0,0
5011,3,1808009,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1808010,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1808011,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,3,1808012,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1808013,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,3,1808014,HAMILTON GO CENTRE,,1,468995,30433,0,0
5011,3,1808015,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,3,1808016,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1808017,HAMILTON GO CENTRE,,1,468993,30433,0,0
5011,2103,1789329,HAMILTON GO CENTRE,,1,469206,30433,0,0
5011,3,1789401,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,2103,1789328,HAMILTON GO CENTRE,,1,469208,30433,0,0
5011,3,1789346,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,2103,1789327,HAMILTON GO CENTRE,,1,469205,30433,0,0
5011,3,1789347,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,2103,1789326,HAMILTON GO CENTRE,,1,469207,30433,0,0
5011,3,1789402,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,2103,1789325,HAMILTON GO CENTRE,,1,469206,30433,0,0
5011,3,1789348,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,2103,1789324,HAMILTON GO CENTRE,,1,469208,30433,0,0
5011,3,1789349,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,2103,1789323,HAMILTON GO CENTRE,,1,469205,30433,0,0
5011,3,1789403,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,2103,1789322,HAMILTON GO CENTRE,,1,469207,30433,0,0
5011,3,1789350,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,2103,1789321,HAMILTON GO CENTRE,,1,469206,30433,0,0
5011,3,1789351,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,2103,1789320,HAMILTON GO CENTRE,,1,469208,30433,0,0
5011,3,1789404,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,2103,1789319,HAMILTON GO CENTRE,,1,469205,30433,0,0
5011,3,1789352,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,2103,1789318,HAMILTON GO CENTRE,,1,469207,30433,0,0
5011,3,1789353,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,2103,1789317,HAMILTON GO CENTRE,,1,469206,30433,0,0
5011,3,1789405,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,2103,1789316,HAMILTON GO CENTRE,,1,469208,30433,0,0
5011,3,1789354,HAMILTON GO CENTRE,,1,468996,30433,0,0
5011,2103,1789315,HAMILTON GO CENTRE,,1,469205,30433,0,0
5011,3,1789355,HAMILTON GO CENTRE,,1,468997,30433,0,0
5011,2103,1789314,HAMILTON GO CENTRE,,1,469207,30433,0,0
5011,3,1789406,HAMILTON GO CENTRE,,1,468994,30433,0,0
5011,3,1789356,HAMILTON GO CENTRE,,1,468992,30433,0,0
5011,3,1789357,HAMILTON GO CENTRE,,1,468997,30433,0,0
5012,3,1790534,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790535,BELL MANOR LOOP,,0,467795,30438,0,0
5012,3,1790536,BELL MANOR LOOP,,0,467796,30438,0,0
5012,3,1790537,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790538,BELL MANOR LOOP,,0,467795,30438,0,0
5012,3,1790539,BELL MANOR LOOP,,0,467796,30438,0,0
5012,3,1790540,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790541,BELL MANOR LOOP,,0,467797,30438,0,0
5012,3,1790542,BELL MANOR LOOP,,0,467795,30438,0,0
5012,3,1790543,BELL MANOR LOOP,,0,467798,30438,0,0
5012,3,1790544,BELL MANOR LOOP,,0,467796,30438,0,0
5012,3,1790545,BELL MANOR LOOP,,0,467799,30438,0,0
5012,3,1790546,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790547,BELL MANOR LOOP,,0,467800,30438,0,0
5012,3,1790548,BELL MANOR LOOP,,0,467797,30438,0,0
5012,3,1790549,BELL MANOR LOOP,,0,467795,30438,0,0
5012,3,1790550,BELL MANOR LOOP,,0,467798,30438,0,0
5012,3,1790551,BELL MANOR LOOP,,0,467796,30438,0,0
5012,3,1790552,BELL MANOR LOOP,,0,467801,30438,0,0
5012,3,1790553,BELL MANOR LOOP,,0,467799,30438,0,0
5012,3,1790554,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790555,BELL MANOR LOOP,,0,467800,30438,0,0
5012,3,1790556,BELL MANOR LOOP,,0,467797,30438,0,0
5012,3,1790557,BELL MANOR LOOP,,0,467795,30438,0,0
5012,3,1790558,BELL MANOR LOOP,,0,467798,30438,0,0
5012,3,1790559,BELL MANOR LOOP,,0,467796,30438,0,0
5012,3,1790560,BELL MANOR LOOP,,0,467802,30438,0,0
5012,3,1790561,BELL MANOR LOOP,,0,467801,30438,0,0
5012,3,1790562,BELL MANOR LOOP,,0,467799,30438,0,0
5012,3,1790563,BELL MANOR LOOP,,0,467794,30438,0,0
5012,3,1790564,BELL MANOR LOOP,,0,467800,30438,0,0
5012,3,1790565,BELL MANOR LOOP,,0,467797,30438,0,0
5012,3,1790566,BELL MANOR LOOP,,0,467803,30438,0,0
